X,Y
77.01853329402692,5934.40500842578
15.403219898048974,237.94064907324935
-57.50569570771018,3307.6162227867203
-73.11874603131386,5345.6318649554105
40.23666272491707,1620.7942702830353
8.21347802422612,69.53796738196567
41.333240735045536,1708.4428097287623
-45.02518764005365,2026.3821776048785
34.49689996651003,1189.0964462486752
18.877735245320764,356.77013926467265
-32.90192814648505,1079.4274687521752
-85.35166541334644,7288.3664125537625
-31.82347069851754,1012.6968233886438
36.95286531873694,1362.74509712501
32.89124119079372,1080.2869839183943
79.17378936223443,6268.492187598102
85.86707095736665,7376.985455164518
88.30329579744503,7799.086380694619
-24.85776150999,614.4469478976782
-86.66822073684159,7511.841884282666
-31.93773237145443,1018.6147831102675
5.314127493836068,31.472347916398714
9.436820883218957,90.86534868034063
-12.924666024218283,168.16105404677828
-17.3062159729906,298.1772759738984
-54.254660325071335,2941.3183093744037
89.34079185805538,7981.395475370652
-21.443182014342185,459.73838896410587
9.418700406927044,91.4751289417912
1.8597240666579324,2.74393776715407
-57.204615984920636,3275.051920853004
84.33627209142932,7112.076078111521
-5.648742507704043,29.940125250202318
-0.7604278360908694,-1.6910740963565205
39.46942204141598,1557.8827755177451
-11.179890256756565,122.95268390721348
6.421426562073165,40.79281309208194
70.61173806091486,4983.715367117156
-24.885701505447727,618.6314085722302
-79.82859410665361,6372.620286816535
75.60101315330206,5718.331537757577
31.932432356474607,1019.595818632787
11.855262976729193,137.23000018231428
20.07837546490275,406.8163973204019
-99.65529348975298,9930.962270586171
94.42759047411818,8913.517766631312
-21.827154493594875,478.53868585543904
14.21533317382584,203.41543918959064
99.29808753660495,9863.124867922023
-70.68933565848087,4998.686473182366
57.61165609808029,3316.08084797853
-42.224305408631665,1786.8375946408855
28.72048206956549,822.3292662672865
-29.281300554432747,860.3232805472127
-75.49812441552234,5702.848780989148
-11.640951212923099,134.86415307669046
-60.690009351070806,3681.2706223988453
-68.73869780400469,4728.624351408744
-69.31031671307477,4800.106294871893
92.31119940572466,8521.903400848276
-4.32860728221813,22.450211535839042
42.720156002422755,1824.7254157643117
64.04725658586617,4103.462636113588
93.6726195039164,8774.496135664336
27.943029714521472,778.9408424023676
3.361889176091836,9.970821741418913
25.59755755436801,657.586645808086
26.455772625376326,701.6826162375809
16.547432360293485,272.36856237714676
1.9797594832475625,3.8811476655907438
-54.453426859479094,2965.3369319650283
-16.589447678237732,276.5380892539365
-48.42436641052083,2347.7567675516657
54.50318707961276,2967.9559393046734
78.36573203583862,6143.527662044297
4.89431795777746,21.801562231690664
7.644869802611126,56.68014037231426
42.5968254897883,1815.8178402483707
23.652813091295386,557.5026669293757
44.773578899908586,2003.9728875923288
-26.699016395842605,709.7921356878285
51.603565339515455,2663.604653900438
76.68818260792963,5877.124942184078
40.9638580939922,1679.7476695270445
-18.356199677926128,333.26751601203824
-69.68068384430822,4859.123711642464
-73.173366870671,5350.883410522574
-21.562582273432724,465.04835994204154
-6.395188748115004,43.960119562312705
71.80543438516008,5157.136235579258
28.89779112531923,831.5255812396664
2.914379488297243,8.207361313126222
37.35741049045919,1396.2094068145957
-9.27385660472136,83.77145141348562
-90.5191797360229,8194.827541341008
-92.40538884416758,8536.923172163455
-24.721578585582705,612.2876544153584
-83.84113870800965,7026.386098158946
70.70433912734006,5000.819197071712
-30.27265650562076,915.9008866442291
-4.648116316152567,21.119573730243626
34.986146116771465,1224.9622784354467
73.43438379891481,5395.495721817271
15.770698661753997,251.8142979063297
-62.7184412898073,3933.6380963408637
46.01306091448316,2113.403485103816
-82.52374916089553,6807.658139897964
-34.01349096236528,1157.7558599387814
-66.61114301113571,4436.08897565538
40.78967115840953,1663.9128845701039
19.046544267278676,363.57669770837725
-19.667843735828015,386.0927327328172
69.30846188555128,4800.455043300068
0.9089001387548592,2.6901945075371447
74.98948315119813,5619.941587154402
98.90640142211936,9779.310928051895
-33.9999423874721,1152.0638399655827
50.94865301877121,2594.061791125882
71.07082361208134,5054.819684085878
-71.18482733576982,5066.806329087546
15.767114868957123,248.86059408004436
-84.6377031729985,7162.776823087173
69.7968038134374,4871.526248283607
-96.19940340317233,9254.476768226745
99.39696453009591,9877.257598215636
28.072321266784115,786.8536386897631
72.71047036763642,5284.89440979338
-17.715478816129647,316.2945363459558
-71.82534531940149,5160.257878155794
18.844379576686123,357.2301111597169
-80.62875990033879,6501.896449710539
88.17851043428692,7774.303384251959
-82.73439838746071,6841.4830254663975
61.355187175237745,3767.458199923868
90.66332770404165,8218.006934112469
-72.23683874932938,5217.436927587717
10.688933522956745,117.75589511669968
-16.229459959172516,267.25885490051166
-69.17173041358843,4788.642427139121
77.50757015820454,6009.526609323334
97.36670450696926,9483.214696093988
3.372722184023374,11.897537725954821
-78.52734947495435,6167.773476349283
-82.5863965185865,6822.521254139134
-30.0562806411897,904.9765554216893
65.48868752087208,4292.104386995407
-84.13165518897203,7079.057924306557
-20.831527182803185,435.0619097648352
47.45371971244796,2247.986006249392
9.412371855930644,91.7311649269579
10.890070680826753,119.20001149413586
-9.325355550945218,84.59230444910139
-50.764221568802895,2579.4317800368644
-42.88444735596242,1838.3872234627804
71.50475768752273,5112.096367071297
-63.48161120101117,4033.450211950703
88.08176348925187,7757.908431968872
37.48930686733274,1407.280167221327
-23.745398283261167,562.7924469499347
23.858165194176223,569.8801311008993
-51.49409783762779,2649.4147025780844
-62.664803964700624,3926.5961683726973
-67.01825453984596,4488.679356021685
-34.34757890942626,1176.9191297100194
36.98426464913092,1370.117016388997
-68.58156183588171,4703.71878056543
-77.13464896176546,5949.471107913908
-38.38031065112215,1475.9954086637097
82.92863136055297,6880.017327028946
-53.61633683185754,2876.8002554555396
91.05104882999996,8287.002821247299
46.011946238056765,2119.700477386547
28.306486745637926,797.4259926445703
64.33433096766782,4138.725569727995
4.631415697273255,21.073048850929847
-26.979128782708585,727.7641534722172
59.069780997382594,3486.347595226308
-29.70952946336935,881.0746411996664
-85.77452654154737,7356.574653230852
-30.61526317250018,933.8282874236132
0.18222553123472096,-3.321553421331452
-66.97245296244729,4481.785854710055
-28.934495360019596,840.3941550031462
-22.94534928256205,530.3625654029767
-89.64961663922494,8038.6622556457305
97.31301088617906,9472.681945324483
87.07269572436493,7579.173225701487
30.31853672222192,920.5826869324502
71.499088959673,5113.390352831784
56.08243316522456,3148.334102984939
11.514233815469026,129.15223525457662
-43.71720560703272,1909.0399825373418
93.8736462051088,8814.989617350191
46.217264327229515,2138.5083100874604
13.234052568954311,176.37773777304602
87.27783066197384,7613.989635463934
31.798045703227473,1014.3113439994927
-73.90862786986725,5463.381795447
18.323088914807272,333.5565470364695
-70.6317670195794,4987.046658121477
92.04577237514604,8469.839282938136
-10.036086930793672,100.13416231721159
-54.96084941546506,3017.4304109507743
70.07670678463953,4909.337839397323
63.98976223055837,4091.898646659938
7.5872982117482195,59.09647992118495
54.889320944511866,3009.0786533112173
-13.23871767206775,175.03859509572328
-25.58474479247201,655.9134199992765
13.408722722155659,179.4681754842818
81.31321034975261,6612.745852505012
-77.05408001962788,5934.638385575706
50.24223138600678,2522.858666416754
36.15819591908459,1306.499149121235
63.43139037915577,4023.819044913129
-30.159644059646013,906.1418838350452
95.75380563859858,9170.67109954315
45.56656506957469,2074.870603348224
51.14947610934817,2613.293253292894
-76.66604037496205,5879.655790746577
25.430520781341585,643.7568554686353
-99.17428868641369,9833.321803053957
64.00780671188119,4096.420786200145
71.41497097823839,5102.316687330958
74.14301258819455,5500.933624861892
-79.73698655638104,6361.376096273016
3.1930193019433943,7.165900438099604
61.7872943557615,3815.103096872973
28.476600394362464,807.6731994215828
97.97894049255544,9600.978884200184
0.5763177850838019,-1.2044715069854597
35.69574304763549,1272.0199596089717
74.78899841413983,5595.667239100664
-2.811288409318081,10.400443152183884
-40.9288911790795,1676.7226838346487
83.87771427608328,7032.841615425299
19.913834514228967,400.0880900755336
20.008227712253188,401.40860822938316
-96.77785047915339,9368.616303573846
74.43877381420535,5543.586787934534
1.525004387383035,1.340749315993187
-29.151089128303198,847.8560316805066
-81.00336076335981,6558.700244788474
19.955396913310963,396.50992857231415
-56.73109602235402,3220.162758022952
-9.011496820358673,82.10140024763805
-57.57794262333018,3318.422200907409
92.41096227004311,8541.023027568242
-38.07579775996353,1452.1432513828202
24.148893793858022,586.1303461761252
-52.07517427905379,2709.1616928430035
-57.87303926533407,3345.601812056335
-80.42188339934893,6470.908008060164
-92.19863818934826,8502.483135420935
80.12432934222761,6420.104431882648
73.04665597594283,5337.3488073426715
-60.51849813763801,3658.808838132568
-4.6050525162466585,20.95680552416888
55.39893334325777,3071.826996044272
-69.75041208417115,4864.816844632206
21.30242084331779,457.407642855406
-5.424478057925782,30.98975388861386
-69.90022354310759,4889.007041030398
-84.28011932822865,7106.977695338662
-59.615925025381685,3555.883963739111
-2.8458858221734715,9.893369367972749
33.4162464317065,1120.3442555017948
79.62810060932276,6343.4170998360405
99.22826525186397,9845.634545243707
5.8769688915813845,33.94134786085948
-73.7607065582371,5443.707162177666
53.16332288409663,2827.483142618961
71.65369311567315,5134.6177872597455
-80.91721663807006,6544.69412057947
-79.11546310989341,6256.415513468174
-45.60910560556153,2077.5615558892523
81.5504182506316,6651.652186722064
-51.802601244870175,2680.6363410482136
-63.49878690704638,4035.4669100403084
66.7043176120871,4451.400287500707
-25.171426369580317,635.2857541597406
40.252924021684436,1623.565159368837
-52.22051012542144,2727.5641093786926
62.913107074193874,3960.023566412949
19.77276126352257,390.2457389057463
1.293001566149286,5.623739506686849
-21.004789849493648,440.3620538642966
-80.54840293864736,6491.636866886363
37.8808133590438,1437.035852847798
-47.7217537897151,2274.2623673060093
-12.696236453799031,157.7594543149121
0.442685289090349,0.2909751205228599
-72.61679580786779,5273.513366984955
17.83136430470597,314.766958392375
-78.08714314961598,6094.126287420844
45.79756843426043,2094.5405781775453
8.772699273605795,80.63554146311698
-7.013637564738403,50.44222779273163
55.7978773800387,3110.521417999369
-14.832972795083023,219.83291025335456
68.33255357056484,4672.767686152647
-52.24939107976616,2732.5427240551603
-93.75445848529687,8791.466670608637
-39.21995636204456,1535.4226086155957
-16.67323461278781,274.18469539906226
11.594129635480257,134.43519610318094
74.83889056279565,5598.029174974441
95.99496396531518,9216.884941718201
48.07529539006882,2311.6317892592315
-20.53374023645398,425.60724482830557
3.7487432589961713,12.744316659436825
-55.689597139127955,3104.8804192039365
95.2716128528096,9077.081745298005
-58.712704658197204,3447.976572043983
27.967812706968445,779.7811458780193
-45.4268947329946,2060.3255335166036
-8.852296932145222,76.87838612430289
-81.44909064460128,6637.1315571752475
-47.48900765395767,2253.1780664737817
-88.33841556572919,7802.1572499966305
-90.91782249905455,8265.321815083464
-78.2029357109499,6115.967982878499
-31.09867538498044,968.8120293113741
-46.86175014413496,2197.6287550094157
-31.549011165072642,998.6159695336748
-60.6776843919723,3679.0392256299915
-9.908490965671902,97.73623724968846
-82.38809289606401,6788.130347322644
44.84195966318248,2013.808174613794
-8.580254074819365,76.06048388442433
-6.819021825386272,48.76405507940132
-32.395413159418226,1048.5298757389503
36.30839206931523,1322.216673441417
-52.5178244440724,2755.321075963368
-90.61294976862284,8208.243105754538
24.680532042660033,605.4367138930385
68.1796727392393,4650.932719487062
19.522379366446614,381.1771674294757
-62.98977001821873,3971.155696852059
45.28466126172606,2047.174245766748
-30.33631632197256,917.4980332614523
1.2159019181969626,-1.1330819471913707
-27.54459781738852,756.5018271587423
-54.280780329305124,2945.494520024072
-82.70057378918165,6839.915035140915
-83.25422135317307,6935.094185254343
83.93789145137228,7048.00373404392
-26.437754585146905,702.2021604909046
2.379546616575027,6.8870532418144945
-4.604469926965862,22.69675303469397
-33.0013303429553,1091.9789799160287
-96.80795431530889,9371.514471924238
-9.604825117342529,93.6157379093582
74.27811096342859,5515.6012390939295
-67.35270881057049,4538.371914734795
86.15763682177194,7421.368088421254
31.943772067987453,1021.5586866456612
-1.954993395168998,0.9900712776585583
63.522349376056155,4034.504633540456
-97.21394449525633,9447.642159709152
-58.79808980910228,3453.2343241857525
96.56051411534864,9324.639101804894
4.702901964311138,22.85880085506198
-96.98219790968581,9407.314772007136
-30.10506185020496,909.4079498010619
-13.919618951976929,193.27801768249847
20.196228990498824,411.05827949339346
84.98305065625658,7223.551304143032
-35.76690701435969,1281.4125126951576
-13.132285269495284,173.8395229952922
-22.348774711212414,502.56638892317386
-53.38312086377706,2850.161138829448
28.893871895726534,837.5990421261205
67.59330288576643,4569.414887063524
76.02257980076268,5781.944042046717
-12.493922597429801,156.45312049680183
-8.19404849907599,63.56935466361157
-2.376327009870579,2.967805340463485
-36.580492370134095,1339.0282115046284
-17.138407427050907,292.37463681497695
82.80366623187132,6858.98183419977
81.91290382912626,6712.8311795662885
37.291478916515814,1388.734527699605
35.14071883733581,1234.2296951575509
